locationId,location,parameter,value,unit,country,city,isMobile,isAnalysis,entity,sensorType,date_utc,lat,long
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,32.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T20:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,32.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T18:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T15:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T14:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T13:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T12:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T11:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,38.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T09:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,39.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T08:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,39.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T06:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T05:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T04:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T03:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T02:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T01:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-18T00:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T23:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T21:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T20:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,42.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T18:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T17:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T16:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T15:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,41.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T14:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,42.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T12:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,42.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T10:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,42.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T09:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,43.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T08:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T07:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T06:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T05:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T03:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T02:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T01:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,44.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-17T00:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,43.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T23:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,43.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T21:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T15:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T13:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,40.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T11:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,39.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T10:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,39.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T09:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,38.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T08:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T06:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T05:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T04:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T03:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T02:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T01:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-16T00:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T23:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T22:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T21:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T19:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T18:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T17:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T16:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T15:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T14:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T13:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T12:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T11:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T09:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T07:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T06:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T05:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T03:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,38.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T01:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,38.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-15T00:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T23:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T22:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T21:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,37.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T20:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T19:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,36.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T18:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T15:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,35.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T14:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,34.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T12:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,33.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T10:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,33.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T09:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,32.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T08:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,32.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T06:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,32.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T05:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T04:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,31.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T03:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,30.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T02:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,29.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T01:00:00+00:00,18.172495,98.61069
1864570,"Provincial Electricity Authority, Hot District Branch",pm25,29.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-02-14T00:00:00+00:00,18.172495,98.61069
